step,fitness,genome
0,0.041043500271338566,"[True, False, True, True, True, False, True, False, False, False, False, False, False, True, False, True, True, False, True, False, False, True, False, False, False, True, True, True, False, True, True, False, False, False, False, False, True, True, False, True]"
0,0.11570130911691666,"[True, True, False, False, True, True, True, False, False, True, False, True, False, True, False, True, True, True, False, True, True, True, True, False, False, True, False, False, False, True, True, True, True, False, True, True, False, True, False, False]"
0,0.3129815541339556,"[True, True, True, False, False, False, True, True, True, True, True, False, True, True, False, False, True, True, False, False, True, False, False, False, True, False, False, False, True, False, False, True, True, True, True, True, True, True, False, True]"
0,0.6229875736998458,"[True, True, True, True, False, True, False, False, False, False, True, False, True, False, True, False, True, True, True, False, False, False, True, True, False, False, False, False, False, True, False, False, True, True, False, False, True, True, True, True]"
0,0.29359450265373926,"[True, True, True, False, False, False, True, False, False, True, True, True, True, False, False, False, True, True, False, True, True, True, False, True, False, True, False, False, False, False, False, True, True, True, False, True, False, False, True, True]"
0,0.8820343087691587,"[True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, False, False, False, False, False, True, False, True, False, True, True, False, True, False, True, True, False, False, True, True, False, True]"
0,0.02863194494197987,"[True, False, True, True, False, False, True, True, False, True, True, True, False, False, False, True, False, True, False, False, False, False, False, False, True, False, False, True, True, True, False, True, True, False, False, True, True, False, False, False]"
0,0.3129815541339556,"[True, True, True, False, False, False, True, True, True, True, True, False, True, True, False, False, True, True, False, False, True, False, False, False, True, False, False, False, True, False, False, True, True, True, True, True, True, True, False, True]"
0,0.5391892779727495,"[True, True, True, True, False, False, False, False, True, False, True, False, True, False, True, False, False, True, True, False, False, True, True, True, False, True, True, False, False, False, False, False, True, True, True, True, False, True, False, False]"
0,0.7146844796342559,"[True, True, True, True, False, True, True, True, True, False, False, False, True, False, True, True, False, False, False, True, True, True, True, False, False, False, False, True, False, True, False, True, False, False, True, True, True, False, False, False]"
0,0.49994550726573084,"[True, True, True, False, True, True, True, False, True, True, False, True, True, False, True, False, True, False, False, True, False, True, False, True, False, True, True, False, True, True, False, False, False, True, False, True, True, False, False, False]"
0,0.014057529900629731,"[True, False, True, False, False, True, True, True, False, False, False, True, True, True, True, False, True, True, True, True, False, True, False, True, True, True, False, True, True, False, True, False, False, False, True, True, False, False, False, False]"
0,0.7146844796342559,"[True, True, True, True, False, True, True, True, True, False, False, False, True, False, True, True, False, False, False, True, True, True, True, False, False, False, False, True, False, True, False, True, False, False, True, True, True, False, False, False]"
0,0.7246577471255743,"[True, True, True, True, False, True, True, True, True, True, True, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, False, True, True, True, True, True]"
0,0.2839755648783925,"[True, True, True, False, False, False, False, True, True, False, True, True, True, False, False, False, False, False, False, False, True, True, True, False, True, False, False, False, False, False, True, False, False, True, True, True, False, False, True, True]"
0,0.6229875736998458,"[True, True, True, True, False, True, False, False, False, False, True, False, True, False, True, False, True, True, True, False, False, False, True, True, False, False, False, False, False, True, False, False, True, True, False, False, True, True, True, True]"
0,0.04354784342391731,"[True, False, True, True, True, False, True, True, False, False, True, False, False, False, False, False, True, False, False, False, True, False, False, False, False, False, False, False, False, True, True, True, False, False, False, True, True, True, True, False]"
0,0.007356646751839745,"[True, False, False, True, True, True, False, False, True, False, True, False, False, True, False, False, False, True, False, True, False, False, True, True, True, True, False, True, True, True, True, True, False, True, True, False, False, False, False, False]"
0,0.7246577471255743,"[True, True, True, True, False, True, True, True, True, True, True, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, False, True, True, True, True, True]"
0,0.00035514623922594486,"[False, True, True, True, False, False, True, True, True, False, True, False, True, True, True, True, True, False, False, True, True, False, True, True, True, False, True, False, False, True, False, False, False, False, True, True, False, True, True, True]"
0,0.7146844796342559,"[True, True, True, True, False, True, True, True, True, False, False, False, True, False, True, True, False, False, False, True, True, True, True, False, False, False, False, True, False, True, False, True, False, False, True, True, True, False, False, False]"
0,0.6229875736998458,"[True, True, True, True, False, True, False, False, False, False, True, False, True, False, True, False, True, True, True, False, False, False, True, True, False, False, False, False, False, True, False, False, True, True, False, False, True, True, True, True]"
0,0.11172013374202791,"[True, True, False, False, True, True, False, True, True, False, False, True, True, True, False, True, False, False, True, True, True, True, False, False, False, True, True, False, False, False, True, True, False, False, False, True, True, False, True, True]"
0,0.21260122638813742,"[True, True, False, True, True, False, True, True, False, True, False, False, False, True, True, True, False, True, False, True, True, False, True, True, True, True, True, True, True, True, True, False, True, False, True, True, True, False, False, False]"
0,0.11570130911691666,"[True, True, False, False, True, True, True, False, False, True, False, True, False, True, False, True, True, True, False, True, True, True, True, False, False, True, False, False, False, True, True, True, True, False, True, True, False, True, False, False]"
0,0.6183464009035461,"[True, True, True, True, False, False, True, True, True, True, True, True, True, True, False, False, False, False, True, False, True, False, False, True, True, True, False, False, False, True, False, False, True, False, True, True, False, True, False, False]"
0,0.2839755648783925,"[True, True, True, False, False, False, False, True, True, False, True, True, True, False, False, False, False, False, False, False, True, True, True, False, True, False, False, False, False, False, True, False, False, True, True, True, False, False, True, True]"
0,0.15883629601657467,"[True, True, False, True, False, True, False, False, True, True, True, True, True, False, True, False, False, True, True, False, False, True, False, False, True, False, False, False, False, False, False, True, True, True, False, False, True, True, False, True]"
0,0.15883629601657467,"[True, True, False, True, False, True, False, False, True, True, True, True, True, False, True, False, False, True, True, False, False, True, False, False, True, False, False, False, False, False, False, True, True, True, False, False, True, True, False, True]"
0,0.7146844796342559,"[True, True, True, True, False, True, True, True, True, False, False, False, True, False, True, True, False, False, False, True, True, True, True, False, False, False, False, True, False, True, False, True, False, False, True, True, True, False, False, False]"
0,0.030993479284702745,"[True, False, True, True, False, True, False, False, True, True, False, True, True, True, True, False, True, True, False, False, False, True, False, False, True, True, False, True, True, True, True, True, True, False, True, True, False, False, True, True]"
0,0.062143179162439235,"[True, True, False, False, False, False, False, True, True, True, True, False, False, True, True, False, True, False, False, True, False, False, True, False, False, True, True, False, False, False, False, False, True, False, False, False, False, True, False, False]"
0,0.11570130911691666,"[True, True, False, False, True, True, True, False, False, True, False, True, False, True, False, True, True, True, False, True, True, True, True, False, False, True, False, False, False, True, True, True, True, False, True, True, False, True, False, False]"
0,0.0002484235885973799,"[False, True, True, False, True, True, True, True, True, False, False, True, True, True, True, True, True, True, False, True, True, False, True, False, True, False, False, False, True, False, True, True, True, True, True, True, True, True, False, True]"
0,0.2839755648783925,"[True, True, True, False, False, False, False, True, True, False, True, True, True, False, False, False, False, False, False, False, True, True, True, False, True, False, False, False, False, False, True, False, False, True, True, True, False, False, True, True]"
0,0.21260122638813742,"[True, True, False, True, True, False, True, True, False, True, False, False, False, True, True, True, False, True, False, True, True, False, True, True, True, True, True, True, True, True, True, False, True, False, True, True, True, False, False, False]"
0,0.014057529900629731,"[True, False, True, False, False, True, True, True, False, False, False, True, True, True, True, False, True, True, True, True, False, True, False, True, True, True, False, True, True, False, True, False, False, False, True, True, False, False, False, False]"
0,0.00035514623922594486,"[False, True, True, True, False, False, True, True, True, False, True, False, True, True, True, True, True, False, False, True, True, False, True, True, True, False, True, False, False, True, False, False, False, False, True, True, False, True, True, True]"
0,0.02311627826605603,"[True, False, True, False, True, True, True, True, True, False, True, False, False, True, False, False, True, False, True, True, False, False, True, True, True, True, False, False, False, True, True, True, False, False, True, False, True, False, False, False]"
0,0.041043500271338566,"[True, False, True, True, True, False, True, False, False, False, False, False, False, True, False, True, True, False, True, False, False, True, False, False, False, True, True, True, False, True, True, False, False, False, False, False, True, True, False, True]"
0,0.2839755648783925,"[True, True, True, False, False, False, False, True, True, False, True, True, True, False, False, False, False, False, False, False, True, True, True, False, True, False, False, False, False, False, True, False, False, True, True, True, False, False, True, True]"
0,0.6229875736998458,"[True, True, True, True, False, True, False, False, False, False, True, False, True, False, True, False, True, True, True, False, False, False, True, True, False, False, False, False, False, True, False, False, True, True, False, False, True, True, True, True]"
step,fitness,genome
1,0.7146844796342559,"[True, True, True, True, False, True, True, True, True, False, False, False, True, False, True, True, False, False, False, True, True, True, True, False, False, False, False, True, False, True, False, True, False, False, True, True, True, False, False, False]"
1,0.7246577471255743,"[True, True, True, True, False, True, True, True, True, True, True, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, False, True, True, True, True, True]"
1,0.6229875736998458,"[True, True, True, True, False, True, False, False, False, False, True, False, True, False, True, False, True, True, True, False, False, False, True, True, False, False, False, False, False, True, False, False, True, True, False, False, True, True, True, True]"
1,0.8820343087691587,"[True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, False, False, False, False, False, True, False, True, False, True, True, False, True, False, True, True, False, False, True, True, False, True]"
1,0.3129815541339556,"[True, True, True, False, False, False, True, True, True, True, True, False, True, True, False, False, True, True, False, False, True, False, False, False, True, False, False, False, True, False, False, True, True, True, True, True, True, True, False, True]"
1,0.7246577471255743,"[True, True, True, True, False, True, True, True, True, True, True, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, False, True, True, True, True, True]"
1,0.49994550726573084,"[True, True, True, False, True, True, True, False, True, True, False, True, True, False, True, False, True, False, False, True, False, True, False, True, False, True, True, False, True, True, False, False, False, True, False, True, True, False, False, False]"
1,0.11570130911691666,"[True, True, False, False, True, True, True, False, False, True, False, True, False, True, False, True, True, True, False, True, True, True, True, False, False, True, False, False, False, True, True, True, True, False, True, True, False, True, False, False]"
1,0.5391892779727495,"[True, True, True, True, False, False, False, False, True, False, True, False, True, False, True, False, False, True, True, False, False, True, True, True, False, True, True, False, False, False, False, False, True, True, True, True, False, True, False, False]"
1,0.7246577471255743,"[True, True, True, True, False, True, True, True, True, True, True, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, False, True, True, True, True, True]"
1,0.8820343087691587,"[True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, False, False, False, False, False, True, False, True, False, True, True, False, True, False, True, True, False, False, True, True, False, True]"
1,0.7246577471255743,"[True, True, True, True, False, True, True, True, True, True, True, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, False, True, True, True, True, True]"
1,0.6229875736998458,"[True, True, True, True, False, True, False, False, False, False, True, False, True, False, True, False, True, True, True, False, False, False, True, True, False, False, False, False, False, True, False, False, True, True, False, False, True, True, True, True]"
1,0.7246577471255743,"[True, True, True, True, False, True, True, True, True, True, True, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, False, True, True, True, True, True]"
1,0.7246577471255743,"[True, True, True, True, False, True, True, True, True, True, True, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, False, True, True, True, True, True]"
1,0.7246577471255743,"[True, True, True, True, False, True, True, True, True, True, True, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, False, True, True, True, True, True]"
1,0.7146844796342559,"[True, True, True, True, False, True, True, True, True, False, False, False, True, False, True, True, False, False, False, True, True, True, True, False, False, False, False, True, False, True, False, True, False, False, True, True, True, False, False, False]"
1,0.7146844796342559,"[True, True, True, True, False, True, True, True, True, False, False, False, True, False, True, True, False, False, False, True, True, True, True, False, False, False, False, True, False, True, False, True, False, False, True, True, True, False, False, False]"
1,0.2839755648783925,"[True, True, True, False, False, False, False, True, True, False, True, True, True, False, False, False, False, False, False, False, True, True, True, False, True, False, False, False, False, False, True, False, False, True, True, True, False, False, True, True]"
1,0.7146844796342559,"[True, True, True, True, False, True, True, True, True, False, False, False, True, False, True, True, False, False, False, True, True, True, True, False, False, False, False, True, False, True, False, True, False, False, True, True, True, False, False, False]"
1,0.7246577471255743,"[True, True, True, True, False, True, True, True, True, True, True, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, False, True, True, True, True, True]"
1,0.7246577471255743,"[True, True, True, True, False, True, True, True, True, True, True, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, False, True, True, True, True, True]"
1,0.8820343087691587,"[True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, False, False, False, False, False, True, False, True, False, True, True, False, True, False, True, True, False, False, True, True, False, True]"
1,0.7146844796342559,"[True, True, True, True, False, True, True, True, True, False, False, False, True, False, True, True, False, False, False, True, True, True, True, False, False, False, False, True, False, True, False, True, False, False, True, True, True, False, False, False]"
1,0.8820343087691587,"[True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, False, False, False, False, False, True, False, True, False, True, True, False, True, False, True, True, False, False, True, True, False, True]"
1,0.5391892779727495,"[True, True, True, True, False, False, False, False, True, False, True, False, True, False, True, False, False, True, True, False, False, True, True, True, False, True, True, False, False, False, False, False, True, True, True, True, False, True, False, False]"
1,0.8820343087691587,"[True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, False, False, False, False, False, True, False, True, False, True, True, False, True, False, True, True, False, False, True, True, False, True]"
1,0.7246577471255743,"[True, True, True, True, False, True, True, True, True, True, True, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, False, True, True, True, True, True]"
1,0.49994550726573084,"[True, True, True, False, True, True, True, False, True, True, False, True, True, False, True, False, True, False, False, True, False, True, False, True, False, True, True, False, True, True, False, False, False, True, False, True, True, False, False, False]"
1,0.7246577471255743,"[True, True, True, True, False, True, True, True, True, True, True, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, False, True, True, True, True, True]"
1,0.8820343087691587,"[True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, False, False, False, False, False, True, False, True, False, True, True, False, True, False, True, True, False, False, True, True, False, True]"
1,0.7246577471255743,"[True, True, True, True, False, True, True, True, True, True, True, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, False, True, True, True, True, True]"
1,0.7146844796342559,"[True, True, True, True, False, True, True, True, True, False, False, False, True, False, True, True, False, False, False, True, True, True, True, False, False, False, False, True, False, True, False, True, False, False, True, True, True, False, False, False]"
1,0.8820343087691587,"[True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, False, False, False, False, False, True, False, True, False, True, True, False, True, False, True, True, False, False, True, True, False, True]"
1,0.7246577471255743,"[True, True, True, True, False, True, True, True, True, True, True, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, False, True, True, True, True, True]"
1,0.7146844796342559,"[True, True, True, True, False, True, True, True, True, False, False, False, True, False, True, True, False, False, False, True, True, True, True, False, False, False, False, True, False, True, False, True, False, False, True, True, True, False, False, False]"
1,0.7146844796342559,"[True, True, True, True, False, True, True, True, True, False, False, False, True, False, True, True, False, False, False, True, True, True, True, False, False, False, False, True, False, True, False, True, False, False, True, True, True, False, False, False]"
1,0.7246577471255743,"[True, True, True, True, False, True, True, True, True, True, True, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, False, True, True, True, True, True]"
1,0.5391892779727495,"[True, True, True, True, False, False, False, False, True, False, True, False, True, False, True, False, False, True, True, False, False, True, True, True, False, True, True, False, False, False, False, False, True, True, True, True, False, True, False, False]"
1,0.11570130911691666,"[True, True, False, False, True, True, True, False, False, True, False, True, False, True, False, True, True, True, False, True, True, True, True, False, False, True, False, False, False, True, True, True, True, False, True, True, False, True, False, False]"
1,0.6229875736998458,"[True, True, True, True, False, True, False, False, False, False, True, False, True, False, True, False, True, True, True, False, False, False, True, True, False, False, False, False, False, True, False, False, True, True, False, False, True, True, True, True]"
1,0.7146844796342559,"[True, True, True, True, False, True, True, True, True, False, False, False, True, False, True, True, False, False, False, True, True, True, True, False, False, False, False, True, False, True, False, True, False, False, True, True, True, False, False, False]"
1,0.7146844796342559,"[True, True, True, True, False, True, True, True, True, False, False, False, True, False, True, True, False, False, False, True, True, True, True, False, False, False, False, True, False, True, False, True, False, False, True, True, True, False, False, False]"
1,0.7246577471255743,"[True, True, True, True, False, True, True, True, True, True, True, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, False, True, True, True, True, True]"
1,0.2839755648783925,"[True, True, True, False, False, False, False, True, True, False, True, True, True, False, False, False, False, False, False, False, True, True, True, False, True, False, False, False, False, False, True, False, False, True, True, True, False, False, True, True]"
1,0.7246577471255743,"[True, True, True, True, False, True, True, True, True, True, True, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, False, True, True, True, True, True]"
1,0.7246577471255743,"[True, True, True, True, False, True, True, True, True, True, True, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, False, True, True, True, True, True]"
1,0.7146844796342559,"[True, True, True, True, False, True, True, True, True, False, False, False, True, False, True, True, False, False, False, True, True, True, True, False, False, False, False, True, False, True, False, True, False, False, True, True, True, False, False, False]"
1,0.49994550726573084,"[True, True, True, False, True, True, True, False, True, True, False, True, True, False, True, False, True, False, False, True, False, True, False, True, False, True, True, False, True, True, False, False, False, True, False, True, True, False, False, False]"
1,0.7246577471255743,"[True, True, True, True, False, True, True, True, True, True, True, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, False, True, True, True, True, True]"
1,0.6229875736998458,"[True, True, True, True, False, True, False, False, False, False, True, False, True, False, True, False, True, True, True, False, False, False, True, True, False, False, False, False, False, True, False, False, True, True, False, False, True, True, True, True]"
1,0.5391892779727495,"[True, True, True, True, False, False, False, False, True, False, True, False, True, False, True, False, False, True, True, False, False, True, True, True, False, True, True, False, False, False, False, False, True, True, True, True, False, True, False, False]"
1,0.6229875736998458,"[True, True, True, True, False, True, False, False, False, False, True, False, True, False, True, False, True, True, True, False, False, False, True, True, False, False, False, False, False, True, False, False, True, True, False, False, True, True, True, True]"
1,0.49994550726573084,"[True, True, True, False, True, True, True, False, True, True, False, True, True, False, True, False, True, False, False, True, False, True, False, True, False, True, True, False, True, True, False, False, False, True, False, True, True, False, False, False]"
1,0.7246577471255743,"[True, True, True, True, False, True, True, True, True, True, True, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, False, True, True, True, True, True]"
1,0.2839755648783925,"[True, True, True, False, False, False, False, True, True, False, True, True, True, False, False, False, False, False, False, False, True, True, True, False, True, False, False, False, False, False, True, False, False, True, True, True, False, False, True, True]"
1,0.5391892779727495,"[True, True, True, True, False, False, False, False, True, False, True, False, True, False, True, False, False, True, True, False, False, True, True, True, False, True, True, False, False, False, False, False, True, True, True, True, False, True, False, False]"
1,0.49994550726573084,"[True, True, True, False, True, True, True, False, True, True, False, True, True, False, True, False, True, False, False, True, False, True, False, True, False, True, True, False, True, True, False, False, False, True, False, True, True, False, False, False]"
1,0.8820343087691587,"[True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, False, False, False, False, False, True, False, True, False, True, True, False, True, False, True, True, False, False, True, True, False, True]"
1,0.8820343087691587,"[True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, False, False, False, False, False, True, False, True, False, True, True, False, True, False, True, True, False, False, True, True, False, True]"
1,0.8820343087691587,"[True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, False, False, False, False, False, True, False, True, False, True, True, False, True, False, True, True, False, False, True, True, False, True]"
1,0.6229875736998458,"[True, True, True, True, False, True, False, False, False, False, True, False, True, False, True, False, True, True, True, False, False, False, True, True, False, False, False, False, False, True, False, False, True, True, False, False, True, True, True, True]"
1,0.7146844796342559,"[True, True, True, True, False, True, True, True, True, False, False, False, True, False, True, True, False, False, False, True, True, True, True, False, False, False, False, True, False, True, False, True, False, False, True, True, True, False, False, False]"
1,0.8820343087691587,"[True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, False, False, False, False, False, True, False, True, False, True, True, False, True, False, True, True, False, False, True, True, False, True]"
1,0.5391892779727495,"[True, True, True, True, False, False, False, False, True, False, True, False, True, False, True, False, False, True, True, False, False, True, True, True, False, True, True, False, False, False, False, False, True, True, True, True, False, True, False, False]"
1,0.8820343087691587,"[True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, False, False, False, False, False, True, False, True, False, True, True, False, True, False, True, True, False, False, True, True, False, True]"
1,0.7146844796342559,"[True, True, True, True, False, True, True, True, True, False, False, False, True, False, True, True, False, False, False, True, True, True, True, False, False, False, False, True, False, True, False, True, False, False, True, True, True, False, False, False]"
1,0.5391892779727495,"[True, True, True, True, False, False, False, False, True, False, True, False, True, False, True, False, False, True, True, False, False, True, True, True, False, True, True, False, False, False, False, False, True, True, True, True, False, True, False, False]"
1,0.7246577471255743,"[True, True, True, True, False, True, True, True, True, True, True, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, False, True, True, True, True, True]"
1,0.3129815541339556,"[True, True, True, False, False, False, True, True, True, True, True, False, True, True, False, False, True, True, False, False, True, False, False, False, True, False, False, False, True, False, False, True, True, True, True, True, True, True, False, True]"
1,0.7246577471255743,"[True, True, True, True, False, True, True, True, True, True, True, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, False, True, True, True, True, True]"
1,0.3129815541339556,"[True, True, True, False, False, False, True, True, True, True, True, False, True, True, False, False, True, True, False, False, True, False, False, False, True, False, False, False, True, False, False, True, True, True, True, True, True, True, False, True]"
