step,fitness,genome
0,0.8018921470430475,"[True, True, True, True, True, False, True, False, False, True, True, False, True, False, False, False, True, True, True, True, False, False, False, True, True, False, True, True, True, False, False, False, True, True, False, False, True, False, False, True]"
0,0.12782618430648485,"[True, True, False, True, False, False, False, False, False, True, True, False, False, True, True, False, True, True, True, False, True, False, True, True, True, False, False, False, False, True, True, False, True, True, False, False, False, False, False, False]"
0,0.6193136336698959,"[True, True, True, True, False, True, False, False, False, False, False, False, False, True, False, True, True, True, True, False, True, True, False, True, False, False, True, False, True, True, False, False, True, False, False, False, True, False, False, True]"
0,0.6289794390808825,"[True, True, True, True, False, True, False, False, False, True, True, False, False, True, True, False, True, False, True, True, True, True, True, True, False, False, True, True, True, False, True, True, False, True, False, True, False, False, False, False]"
0,0.6289794390808825,"[True, True, True, True, False, True, False, False, False, True, True, False, False, True, True, False, True, False, True, True, True, True, True, True, False, False, True, True, True, False, True, True, False, True, False, True, False, False, False, False]"
0,0.8018921470430475,"[True, True, True, True, True, False, True, False, False, True, True, False, True, False, False, False, True, True, True, True, False, False, False, True, True, False, True, True, True, False, False, False, True, True, False, False, True, False, False, True]"
0,0.5172215617915547,"[True, True, True, False, True, True, True, True, True, False, True, False, True, False, True, False, True, False, True, False, True, False, True, False, False, True, False, True, True, True, True, False, True, False, False, True, False, True, False, False]"
0,0.4680701357455103,"[True, True, True, False, True, True, False, True, False, True, False, False, True, False, False, True, False, False, False, True, False, False, False, True, False, True, True, True, False, True, False, False, True, False, True, True, False, False, True, True]"
0,0.014066224314386387,"[True, False, True, False, False, True, True, True, False, False, True, False, False, False, False, True, True, False, False, True, True, False, True, True, False, False, False, False, True, True, True, True, False, False, False, True, True, False, True, False]"
0,0.5972608295162777,"[True, True, True, True, False, False, True, True, False, False, True, False, False, False, True, True, True, True, False, True, False, True, False, True, False, True, True, False, True, True, True, True, False, True, True, False, True, False, False, True]"
0,0.2211912489388564,"[True, True, False, True, True, True, False, False, False, False, True, False, False, True, True, False, False, False, True, False, False, True, True, False, False, True, False, False, False, True, False, True, False, False, True, False, False, True, False, False]"
0,0.06478584179655505,"[True, True, False, False, False, False, True, False, True, False, True, True, False, True, False, True, True, False, True, True, True, False, True, False, False, True, False, False, True, True, True, False, True, True, False, True, True, True, False, True]"
0,0.07343043871841465,"[True, True, False, False, False, True, False, True, False, False, True, False, True, False, False, True, True, True, True, True, True, False, True, False, True, False, True, False, False, False, False, True, False, True, True, True, True, True, True, False]"
0,0.8351791203103468,"[True, True, True, True, True, False, True, True, False, True, True, False, True, True, True, False, False, False, True, True, False, True, False, False, False, False, False, True, False, False, True, True, True, False, False, False, True, True, True, False]"
0,0.2211912489388564,"[True, True, False, True, True, True, False, False, False, False, True, False, False, True, True, False, False, False, True, False, False, True, True, False, False, True, False, False, False, True, False, True, False, False, True, False, False, True, False, False]"
0,0.2211912489388564,"[True, True, False, True, True, True, False, False, False, False, True, False, False, True, True, False, False, False, True, False, False, True, True, False, False, True, False, False, False, True, False, True, False, False, True, False, False, True, False, False]"
0,0.7012304128340603,"[True, True, True, True, False, True, True, True, False, False, False, True, False, False, True, False, True, True, False, False, True, True, False, False, False, False, True, False, False, False, False, True, True, True, True, True, True, True, True, True]"
0,0.1761571052978851,"[True, True, False, True, False, True, True, True, False, False, True, True, False, False, False, True, True, False, True, False, False, True, False, False, False, True, False, False, False, False, False, True, False, True, False, True, False, False, False, True]"
0,0.13246996981415646,"[True, True, False, True, False, False, False, True, False, False, True, False, False, True, False, True, True, False, True, False, False, False, True, True, True, True, True, True, True, True, False, True, False, False, False, False, True, True, True, False]"
0,0.5659668731897574,"[True, True, True, True, False, False, False, True, True, True, False, True, False, True, False, True, True, False, True, True, True, True, True, True, False, True, False, True, False, False, True, True, True, False, True, True, False, False, False, False]"
0,0.051824562974217024,"[True, False, True, True, True, True, True, False, False, True, True, False, True, False, False, True, False, True, True, False, False, False, True, False, False, True, False, False, True, False, True, False, False, False, True, False, True, False, False, True]"
0,0.8351791203103468,"[True, True, True, True, True, False, True, True, False, True, True, False, True, True, True, False, False, False, True, True, False, True, False, False, False, False, False, True, False, False, True, True, True, False, False, False, True, True, True, False]"
0,0.6289794390808825,"[True, True, True, True, False, True, False, False, False, True, True, False, False, True, True, False, True, False, True, True, True, True, True, True, False, False, True, True, True, False, True, True, False, True, False, True, False, False, False, False]"
0,0.6193136336698959,"[True, True, True, True, False, True, False, False, False, False, False, False, False, True, False, True, True, True, True, False, True, True, False, True, False, False, True, False, True, True, False, False, True, False, False, False, True, False, False, True]"
0,0.004172738921494356,"[True, False, False, True, False, True, False, False, False, False, False, False, False, False, False, True, True, True, False, False, False, True, True, False, True, True, True, True, True, False, False, False, True, False, True, False, False, True, True, True]"
0,0.03718199124835933,"[True, False, True, True, True, False, False, False, False, False, True, True, False, False, False, True, False, True, True, False, True, False, True, True, False, True, True, True, False, True, False, True, True, False, False, False, False, False, True, False]"
0,0.1761571052978851,"[True, True, False, True, False, True, True, True, False, False, True, True, False, False, False, True, True, False, True, False, False, True, False, False, False, True, False, False, False, False, False, True, False, True, False, True, False, False, False, True]"
0,0.8018921470430475,"[True, True, True, True, True, False, True, False, False, True, True, False, True, False, False, False, True, True, True, True, False, False, False, True, True, False, True, True, True, False, False, False, True, True, False, False, True, False, False, True]"
0,0.17245739909960034,"[True, True, False, True, False, True, True, False, True, False, True, True, True, True, False, False, True, True, False, True, False, True, False, True, False, False, False, True, False, True, True, False, True, True, True, True, True, False, False, True]"
0,0.6989508319456,"[True, True, True, True, False, True, True, False, True, True, True, True, True, True, True, False, False, False, True, True, False, True, False, False, True, False, False, True, True, False, True, True, False, False, True, True, False, True, False, False]"
0,0.7012304128340603,"[True, True, True, True, False, True, True, True, False, False, False, True, False, False, True, False, True, True, False, False, True, True, False, False, False, False, True, False, False, False, False, True, True, True, True, True, True, True, True, True]"
0,0.8351791203103468,"[True, True, True, True, True, False, True, True, False, True, True, False, True, True, True, False, False, False, True, True, False, True, False, False, False, False, False, True, False, False, True, True, True, False, False, False, True, True, True, False]"
0,0.4564278157629324,"[True, True, True, False, True, True, False, False, True, False, True, True, False, False, False, False, False, True, False, False, False, False, True, False, False, False, True, True, False, False, False, False, True, False, True, False, False, True, False, False]"
0,0.8018921470430475,"[True, True, True, True, True, False, True, False, False, True, True, False, True, False, False, False, True, True, True, True, False, False, False, True, True, False, True, True, True, False, False, False, True, True, False, False, True, False, False, True]"
0,0.06478584179655505,"[True, True, False, False, False, False, True, False, True, False, True, True, False, True, False, True, True, False, True, True, True, False, True, False, False, True, False, False, True, True, True, False, True, True, False, True, True, True, False, True]"
0,0.0390648628184583,"[True, False, True, True, True, False, False, True, False, False, False, True, True, False, True, False, True, True, True, False, True, True, False, True, True, False, True, True, True, False, True, False, True, True, True, True, True, False, False, True]"
0,0.05164131104891715,"[True, False, True, True, True, True, True, False, False, True, False, True, True, False, False, False, False, False, False, True, True, True, True, False, True, False, True, True, True, True, False, False, False, True, True, False, True, True, True, False]"
0,0.8351791203103468,"[True, True, True, True, True, False, True, True, False, True, True, False, True, True, True, False, False, False, True, True, False, True, False, False, False, False, False, True, False, False, True, True, True, False, False, False, True, True, True, False]"
0,0.7012304128340603,"[True, True, True, True, False, True, True, True, False, False, False, True, False, False, True, False, True, True, False, False, True, True, False, False, False, False, True, False, False, False, False, True, True, True, True, True, True, True, True, True]"
0,0.16075310686366734,"[True, True, False, True, False, True, False, True, False, False, True, True, True, False, True, True, True, True, False, True, False, True, False, True, True, False, True, True, False, False, True, False, False, False, False, False, False, False, False, True]"
0,0.051824562974217024,"[True, False, True, True, True, True, True, False, False, True, True, False, True, False, False, True, False, True, True, False, False, False, True, False, False, True, False, False, True, False, True, False, False, False, True, False, True, False, False, True]"
0,0.6193136336698959,"[True, True, True, True, False, True, False, False, False, False, False, False, False, True, False, True, True, True, True, False, True, True, False, True, False, False, True, False, True, True, False, False, True, False, False, False, True, False, False, True]"
0,0.4680701357455103,"[True, True, True, False, True, True, False, True, False, True, False, False, True, False, False, True, False, False, False, True, False, False, False, True, False, True, True, True, False, True, False, False, True, False, True, True, False, False, True, True]"
0,0.1432090229284694,"[True, True, False, True, False, False, True, False, True, True, False, False, True, False, False, False, True, False, False, True, True, True, True, True, True, True, True, False, True, False, True, True, True, True, True, True, False, True, True, False]"
0,0.05164131104891715,"[True, False, True, True, True, True, True, False, False, True, False, True, True, False, False, False, False, False, False, True, True, True, True, False, True, False, True, True, True, True, False, False, False, True, True, False, True, True, True, False]"
0,0.1432090229284694,"[True, True, False, True, False, False, True, False, True, True, False, False, True, False, False, False, True, False, False, True, True, True, True, True, True, True, True, False, True, False, True, True, True, True, True, True, False, True, True, False]"
0,0.6989508319456,"[True, True, True, True, False, True, True, False, True, True, True, True, True, True, True, False, False, False, True, True, False, True, False, False, True, False, False, True, True, False, True, True, False, False, True, True, False, True, False, False]"
0,0.005136855302608902,"[True, False, False, True, False, True, True, True, False, False, False, True, True, True, False, True, True, False, True, False, False, False, False, True, False, False, False, False, True, True, False, True, True, True, False, False, True, False, True, True]"
0,0.7159236983532734,"[True, True, True, True, False, True, True, True, True, False, False, True, False, True, True, False, False, False, False, True, True, False, False, False, True, True, False, True, True, True, False, False, False, False, False, False, False, False, True, False]"
0,0.15146426928508333,"[True, True, False, True, False, False, True, True, True, True, True, True, False, True, True, True, True, True, True, False, False, True, False, False, True, False, True, False, True, True, True, False, True, False, True, True, False, True, True, False]"
0,0.00825943455145271,"[True, False, False, True, True, True, True, False, False, True, True, True, False, True, True, True, False, False, True, True, False, False, False, True, True, False, False, False, False, False, False, False, True, True, True, False, True, False, True, True]"
0,0.2082108213227805,"[True, True, False, True, True, False, True, False, True, True, False, True, False, False, True, False, False, True, False, True, False, True, True, True, True, True, False, True, True, True, True, True, False, False, True, False, True, True, True, True]"
0,0.004906709878252947,"[True, False, False, True, False, True, True, False, False, True, True, False, True, True, False, False, True, False, True, True, False, True, False, True, True, False, True, True, False, True, True, True, True, True, False, False, True, True, False, False]"
0,0.06478584179655505,"[True, True, False, False, False, False, True, False, True, False, True, True, False, True, False, True, True, False, True, True, True, False, True, False, False, True, False, False, True, True, True, False, True, True, False, True, True, True, False, True]"
0,0.6925545846795955,"[True, True, True, True, False, True, True, False, True, True, False, False, False, True, False, False, False, False, False, True, True, False, True, False, False, False, True, True, True, True, True, False, True, False, False, True, False, True, True, False]"
0,0.13246996981415646,"[True, True, False, True, False, False, False, True, False, False, True, False, False, True, False, True, True, False, True, False, False, False, True, True, True, True, True, True, True, True, False, True, False, False, False, False, True, True, True, False]"
0,0.4564278157629324,"[True, True, True, False, True, True, False, False, True, False, True, True, False, False, False, False, False, True, False, False, False, False, True, False, False, False, True, True, False, False, False, False, True, False, True, False, False, True, False, False]"
0,0.2211912489388564,"[True, True, False, True, True, True, False, False, False, False, True, False, False, True, True, False, False, False, True, False, False, True, True, False, False, True, False, False, False, True, False, True, False, False, True, False, False, True, False, False]"
0,0.5172215617915547,"[True, True, True, False, True, True, True, True, True, False, True, False, True, False, True, False, True, False, True, False, True, False, True, False, False, True, False, True, True, True, True, False, True, False, False, True, False, True, False, False]"
0,0.7159236983532734,"[True, True, True, True, False, True, True, True, True, False, False, True, False, True, True, False, False, False, False, True, True, False, False, False, True, True, False, True, True, True, False, False, False, False, False, False, False, False, True, False]"
0,0.7012304128340603,"[True, True, True, True, False, True, True, True, False, False, False, True, False, False, True, False, True, True, False, False, True, True, False, False, False, False, True, False, False, False, False, True, True, True, True, True, True, True, True, True]"
0,0.004906709878252947,"[True, False, False, True, False, True, True, False, False, True, True, False, True, True, False, False, True, False, True, True, False, True, False, True, True, False, True, True, False, True, True, True, True, True, False, False, True, True, False, False]"
0,0.1432090229284694,"[True, True, False, True, False, False, True, False, True, True, False, False, True, False, False, False, True, False, False, True, True, True, True, True, True, True, True, False, True, False, True, True, True, True, True, True, False, True, True, False]"
0,0.6289794390808825,"[True, True, True, True, False, True, False, False, False, True, True, False, False, True, True, False, True, False, True, True, True, True, True, True, False, False, True, True, True, False, True, True, False, True, False, True, False, False, False, False]"
0,0.15146426928508333,"[True, True, False, True, False, False, True, True, True, True, True, True, False, True, True, True, True, True, True, False, False, True, False, False, True, False, True, False, True, True, True, False, True, False, True, True, False, True, True, False]"
0,0.6925545846795955,"[True, True, True, True, False, True, True, False, True, True, False, False, False, True, False, False, False, False, False, True, True, False, True, False, False, False, True, True, True, True, True, False, True, False, False, True, False, True, True, False]"
0,0.6289794390808825,"[True, True, True, True, False, True, False, False, False, True, True, False, False, True, True, False, True, False, True, True, True, True, True, True, False, False, True, True, True, False, True, True, False, True, False, True, False, False, False, False]"
step,fitness,genome
1,0.6289794390808825,"[True, True, True, True, False, True, False, False, False, True, True, False, False, True, True, False, True, False, True, True, True, True, True, True, False, False, True, True, True, False, True, True, False, True, False, True, False, False, False, False]"
1,0.8351791203103468,"[True, True, True, True, True, False, True, True, False, True, True, False, True, True, True, False, False, False, True, True, False, True, False, False, False, False, False, True, False, False, True, True, True, False, False, False, True, True, True, False]"
1,0.4564278157629324,"[True, True, True, False, True, True, False, False, True, False, True, True, False, False, False, False, False, True, False, False, False, False, True, False, False, False, True, True, False, False, False, False, True, False, True, False, False, True, False, False]"
1,0.6289794390808825,"[True, True, True, True, False, True, False, False, False, True, True, False, False, True, True, False, True, False, True, True, True, True, True, True, False, False, True, True, True, False, True, True, False, True, False, True, False, False, False, False]"
1,0.6925545846795955,"[True, True, True, True, False, True, True, False, True, True, False, False, False, True, False, False, False, False, False, True, True, False, True, False, False, False, True, True, True, True, True, False, True, False, False, True, False, True, True, False]"
1,0.8018921470430475,"[True, True, True, True, True, False, True, False, False, True, True, False, True, False, False, False, True, True, True, True, False, False, False, True, True, False, True, True, True, False, False, False, True, True, False, False, True, False, False, True]"
1,0.7012304128340603,"[True, True, True, True, False, True, True, True, False, False, False, True, False, False, True, False, True, True, False, False, True, True, False, False, False, False, True, False, False, False, False, True, True, True, True, True, True, True, True, True]"
1,0.7159236983532734,"[True, True, True, True, False, True, True, True, True, False, False, True, False, True, True, False, False, False, False, True, True, False, False, False, True, True, False, True, True, True, False, False, False, False, False, False, False, False, True, False]"
1,0.8351791203103468,"[True, True, True, True, True, False, True, True, False, True, True, False, True, True, True, False, False, False, True, True, False, True, False, False, False, False, False, True, False, False, True, True, True, False, False, False, True, True, True, False]"
1,0.7159236983532734,"[True, True, True, True, False, True, True, True, True, False, False, True, False, True, True, False, False, False, False, True, True, False, False, False, True, True, False, True, True, True, False, False, False, False, False, False, False, False, True, False]"
1,0.8018921470430475,"[True, True, True, True, True, False, True, False, False, True, True, False, True, False, False, False, True, True, True, True, False, False, False, True, True, False, True, True, True, False, False, False, True, True, False, False, True, False, False, True]"
1,0.8351791203103468,"[True, True, True, True, True, False, True, True, False, True, True, False, True, True, True, False, False, False, True, True, False, True, False, False, False, False, False, True, False, False, True, True, True, False, False, False, True, True, True, False]"
1,0.6925545846795955,"[True, True, True, True, False, True, True, False, True, True, False, False, False, True, False, False, False, False, False, True, True, False, True, False, False, False, True, True, True, True, True, False, True, False, False, True, False, True, True, False]"
1,0.8018921470430475,"[True, True, True, True, True, False, True, False, False, True, True, False, True, False, False, False, True, True, True, True, False, False, False, True, True, False, True, True, True, False, False, False, True, True, False, False, True, False, False, True]"
1,0.6289794390808825,"[True, True, True, True, False, True, False, False, False, True, True, False, False, True, True, False, True, False, True, True, True, True, True, True, False, False, True, True, True, False, True, True, False, True, False, True, False, False, False, False]"
1,0.6289794390808825,"[True, True, True, True, False, True, False, False, False, True, True, False, False, True, True, False, True, False, True, True, True, True, True, True, False, False, True, True, True, False, True, True, False, True, False, True, False, False, False, False]"
1,0.8351791203103468,"[True, True, True, True, True, False, True, True, False, True, True, False, True, True, True, False, False, False, True, True, False, True, False, False, False, False, False, True, False, False, True, True, True, False, False, False, True, True, True, False]"
1,0.6193136336698959,"[True, True, True, True, False, True, False, False, False, False, False, False, False, True, False, True, True, True, True, False, True, True, False, True, False, False, True, False, True, True, False, False, True, False, False, False, True, False, False, True]"
1,0.8351791203103468,"[True, True, True, True, True, False, True, True, False, True, True, False, True, True, True, False, False, False, True, True, False, True, False, False, False, False, False, True, False, False, True, True, True, False, False, False, True, True, True, False]"
1,0.8351791203103468,"[True, True, True, True, True, False, True, True, False, True, True, False, True, True, True, False, False, False, True, True, False, True, False, False, False, False, False, True, False, False, True, True, True, False, False, False, True, True, True, False]"
1,0.8351791203103468,"[True, True, True, True, True, False, True, True, False, True, True, False, True, True, True, False, False, False, True, True, False, True, False, False, False, False, False, True, False, False, True, True, True, False, False, False, True, True, True, False]"
1,0.8351791203103468,"[True, True, True, True, True, False, True, True, False, True, True, False, True, True, True, False, False, False, True, True, False, True, False, False, False, False, False, True, False, False, True, True, True, False, False, False, True, True, True, False]"
1,0.6193136336698959,"[True, True, True, True, False, True, False, False, False, False, False, False, False, True, False, True, True, True, True, False, True, True, False, True, False, False, True, False, True, True, False, False, True, False, False, False, True, False, False, True]"
1,0.16075310686366734,"[True, True, False, True, False, True, False, True, False, False, True, True, True, False, True, True, True, True, False, True, False, True, False, True, True, False, True, True, False, False, True, False, False, False, False, False, False, False, False, True]"
1,0.8018921470430475,"[True, True, True, True, True, False, True, False, False, True, True, False, True, False, False, False, True, True, True, True, False, False, False, True, True, False, True, True, True, False, False, False, True, True, False, False, True, False, False, True]"
1,0.8351791203103468,"[True, True, True, True, True, False, True, True, False, True, True, False, True, True, True, False, False, False, True, True, False, True, False, False, False, False, False, True, False, False, True, True, True, False, False, False, True, True, True, False]"
1,0.8351791203103468,"[True, True, True, True, True, False, True, True, False, True, True, False, True, True, True, False, False, False, True, True, False, True, False, False, False, False, False, True, False, False, True, True, True, False, False, False, True, True, True, False]"
1,0.8018921470430475,"[True, True, True, True, True, False, True, False, False, True, True, False, True, False, False, False, True, True, True, True, False, False, False, True, True, False, True, True, True, False, False, False, True, True, False, False, True, False, False, True]"
1,0.5972608295162777,"[True, True, True, True, False, False, True, True, False, False, True, False, False, False, True, True, True, True, False, True, False, True, False, True, False, True, True, False, True, True, True, True, False, True, True, False, True, False, False, True]"
1,0.8351791203103468,"[True, True, True, True, True, False, True, True, False, True, True, False, True, True, True, False, False, False, True, True, False, True, False, False, False, False, False, True, False, False, True, True, True, False, False, False, True, True, True, False]"
1,0.8351791203103468,"[True, True, True, True, True, False, True, True, False, True, True, False, True, True, True, False, False, False, True, True, False, True, False, False, False, False, False, True, False, False, True, True, True, False, False, False, True, True, True, False]"
1,0.7012304128340603,"[True, True, True, True, False, True, True, True, False, False, False, True, False, False, True, False, True, True, False, False, True, True, False, False, False, False, True, False, False, False, False, True, True, True, True, True, True, True, True, True]"
1,0.4680701357455103,"[True, True, True, False, True, True, False, True, False, True, False, False, True, False, False, True, False, False, False, True, False, False, False, True, False, True, True, True, False, True, False, False, True, False, True, True, False, False, True, True]"
1,0.8018921470430475,"[True, True, True, True, True, False, True, False, False, True, True, False, True, False, False, False, True, True, True, True, False, False, False, True, True, False, True, True, True, False, False, False, True, True, False, False, True, False, False, True]"
1,0.6193136336698959,"[True, True, True, True, False, True, False, False, False, False, False, False, False, True, False, True, True, True, True, False, True, True, False, True, False, False, True, False, True, True, False, False, True, False, False, False, True, False, False, True]"
1,0.8351791203103468,"[True, True, True, True, True, False, True, True, False, True, True, False, True, True, True, False, False, False, True, True, False, True, False, False, False, False, False, True, False, False, True, True, True, False, False, False, True, True, True, False]"
1,0.8351791203103468,"[True, True, True, True, True, False, True, True, False, True, True, False, True, True, True, False, False, False, True, True, False, True, False, False, False, False, False, True, False, False, True, True, True, False, False, False, True, True, True, False]"
1,0.7159236983532734,"[True, True, True, True, False, True, True, True, True, False, False, True, False, True, True, False, False, False, False, True, True, False, False, False, True, True, False, True, True, True, False, False, False, False, False, False, False, False, True, False]"
1,0.8351791203103468,"[True, True, True, True, True, False, True, True, False, True, True, False, True, True, True, False, False, False, True, True, False, True, False, False, False, False, False, True, False, False, True, True, True, False, False, False, True, True, True, False]"
1,0.6989508319456,"[True, True, True, True, False, True, True, False, True, True, True, True, True, True, True, False, False, False, True, True, False, True, False, False, True, False, False, True, True, False, True, True, False, False, True, True, False, True, False, False]"
1,0.6289794390808825,"[True, True, True, True, False, True, False, False, False, True, True, False, False, True, True, False, True, False, True, True, True, True, True, True, False, False, True, True, True, False, True, True, False, True, False, True, False, False, False, False]"
1,0.4680701357455103,"[True, True, True, False, True, True, False, True, False, True, False, False, True, False, False, True, False, False, False, True, False, False, False, True, False, True, True, True, False, True, False, False, True, False, True, True, False, False, True, True]"
1,0.7159236983532734,"[True, True, True, True, False, True, True, True, True, False, False, True, False, True, True, False, False, False, False, True, True, False, False, False, True, True, False, True, True, True, False, False, False, False, False, False, False, False, True, False]"
1,0.8018921470430475,"[True, True, True, True, True, False, True, False, False, True, True, False, True, False, False, False, True, True, True, True, False, False, False, True, True, False, True, True, True, False, False, False, True, True, False, False, True, False, False, True]"
1,0.7159236983532734,"[True, True, True, True, False, True, True, True, True, False, False, True, False, True, True, False, False, False, False, True, True, False, False, False, True, True, False, True, True, True, False, False, False, False, False, False, False, False, True, False]"
1,0.8018921470430475,"[True, True, True, True, True, False, True, False, False, True, True, False, True, False, False, False, True, True, True, True, False, False, False, True, True, False, True, True, True, False, False, False, True, True, False, False, True, False, False, True]"
1,0.15146426928508333,"[True, True, False, True, False, False, True, True, True, True, True, True, False, True, True, True, True, True, True, False, False, True, False, False, True, False, True, False, True, True, True, False, True, False, True, True, False, True, True, False]"
